15.000000   4.392392e-02
45.000000   1.286965e-01
75.000000   1.941619e-01
105.000000  2.156480e-01
135.000000  1.735960e-01
165.000000  6.738371e-02
195.000000  -6.738521e-02
225.000000  -1.736072e-01
255.000000  -2.156689e-01
285.000000  -1.941818e-01
315.000000  -1.287063e-01
345.000000  -4.392511e-02
