15.000000   -6.506378e-02
45.000000   -1.796012e-01
75.000000   -2.575713e-01
105.000000  -2.836940e-01
135.000000  -2.332178e-01
165.000000  -9.258050e-02
195.000000  9.258067e-02
225.000000  2.332185e-01
255.000000  2.836940e-01
285.000000  2.575704e-01
315.000000  1.796004e-01
345.000000  6.506365e-02
