15.000000   -3.640518e-02
45.000000   -9.972210e-02
75.000000   -1.452035e-01
105.000000  -1.678355e-01
135.000000  -1.475900e-01
165.000000  -6.177663e-02
195.000000  6.177632e-02
225.000000  1.475879e-01
255.000000  1.678320e-01
285.000000  1.452002e-01
315.000000  9.972035e-02
345.000000  3.640493e-02

