15.000000   -5.001222e-02
45.000000   -1.385473e-01
75.000000   -2.030447e-01
105.000000  -2.331458e-01
135.000000  -2.014078e-01
165.000000  -8.286474e-02
195.000000  8.286413e-02
225.000000  2.014034e-01
255.000000  2.331381e-01
285.000000  2.030373e-01
315.000000  1.385433e-01
345.000000  5.001166e-02
