15.000000   1.353548e-03
45.000000   3.621791e-03
75.000000   5.136877e-03
105.000000  5.821428e-03
135.000000  5.053977e-03
165.000000  2.101940e-03
195.000000  -2.101940e-03
225.000000  -5.053979e-03
255.000000  -5.821432e-03
285.000000  -5.136880e-03
315.000000  -3.621793e-03
345.000000  -1.353548e-03
